CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,11/01/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,12/01/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,13/01/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,14/01/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,15/01/1981 00:00,1.14,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,16/01/1981 00:00,0.9,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,17/01/1981 00:00,0.66,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,18/01/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,19/01/1981 00:00,0.72,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,20/01/1981 00:00,0.66,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,21/01/1981 00:00,0.66,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,22/01/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,23/01/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,24/01/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,25/01/1981 00:00,0.66,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,26/01/1981 00:00,0.72,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,27/01/1981 00:00,0.72,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,28/01/1981 00:00,0.66,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,29/01/1981 00:00,0.66,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,30/01/1981 00:00,0.66,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,31/01/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,01/02/1981 00:00,0.66,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,02/02/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,03/02/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,04/02/1981 00:00,0.57,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,05/02/1981 00:00,0.48,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,06/02/1981 00:00,0.57,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,07/02/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,08/02/1981 00:00,0.6,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,09/02/1981 00:00,0.61,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,10/02/1981 00:00,0.52,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,11/02/1981 00:00,0.55,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,12/02/1981 00:00,0.57,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,13/02/1981 00:00,0.57,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,14/02/1981 00:00,0.57,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,15/02/1981 00:00,0.43,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,16/02/1981 00:00,0.25,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,17/02/1981 00:00,0.25,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,18/02/1981 00:00,0.25,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,19/02/1981 00:00,0.25,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,20/02/1981 00:00,0.25,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,21/02/1981 00:00,0.25,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,22/02/1981 00:00,0.48,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,23/02/1981 00:00,0.5,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,24/02/1981 00:00,0.45,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,25/02/1981 00:00,0.57,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,26/02/1981 00:00,0.57,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,27/02/1981 00:00,0.52,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,28/02/1981 00:00,0.48,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,01/03/1981 00:00,0.5,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,02/03/1981 00:00,0.33,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,03/03/1981 00:00,0.55,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,04/03/1981 00:00,0.55,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,05/03/1981 00:00,0.5,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,06/03/1981 00:00,0.87,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,07/03/1981 00:00,0.84,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,08/03/1981 00:00,0.57,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,09/03/1981 00:00,0.52,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,10/03/1981 00:00,0.52,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,11/03/1981 00:00,0.5,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,12/03/1981 00:00,0.5,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,13/03/1981 00:00,0.52,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,14/03/1981 00:00,0.52,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,15/03/1981 00:00,0.45,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,16/03/1981 00:00,0.45,4,EST. OTROS METODOS,900
15017060,BOCATOMA SANTA MARTA [15017060],11.25358333,-74.13930556,60,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira,Magdalena,Santa Marta,15/10/1973 00:00,,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,17/03/1981 00:00,0.45,4,EST. OTROS METODOS,900
